Date,AAPL,AMD,AMZN,ASML,BND,COST,CRWD,DFAC,DFAS,DFAT,DFSV,DFUS,DHR,EIX,ESS,EXR,FTNT,GOOGL,GS,JPM,LOW,MSFT,NVDA,PGR,SNPS,TGT,TSCO,TSM,VEA,VGK,VNO,VNQ,VOO,VSS,VWOB,WMT,SP50
2018-07-19,0.007772921440953873,-0.008308682126264677,-0.016251439318926697,-0.012115644141524773,0.0018936224003576196,0.011955307717957941,,,,,,,0.04474625362005513,0.009817509218332354,0.004145398284741253,0.00773402509404808,0.009579351988245222,-0.011385813456331939,-0.006962434735000134,-0.014704614946129846,0.0033648144766535992,-0.006849280711141326,0.0013111406917905022,-0.014571923849847401,-0.0018490949948385405,0.02094985123456894,0.00825209214265743,0.036448475453351614,-0.004154449902620372,-0.0028006395983319887,0.013333323427630717,0.011740012838566072,-0.003795544859060418,-0.0072665886584398764,0.001049196603593039,-0.003973971671465071,-0.003952993120479142
2018-07-20,-0.0022930336853050903,-0.012567270854478507,0.000402643441726136,0.021137120359838724,-0.002268073313776431,0.0052861904344230215,,,,,,,-0.01850786999930143,-0.011696887816567192,-0.013718039177127772,-0.005782129555837456,0.00785766852429326,-0.0010174434511152075,0.008970976253298124,0.01264898950369342,-0.007200212883468948,0.017911628557988335,-0.004523214464615788,0.005377177452193349,-0.0008716814273328488,-0.00892174996128936,0.005666002565874573,0.023109909980006726,0.006025586342931266,0.005792513379430098,-0.010553594669262645,-0.009649505696073923,-0.000933021130435141,0.005054051938002679,0.00013086967275866002,0.0038758053894463185,-0.0009484477101494582
2018-07-23,0.0008880055325999336,0.00969696044921875,-0.006450891550111915,0.004412972033472684,-0.003158476547445721,0.0006861322565923089,,,,,,,0.01826449524716911,-0.00015372351197651124,0.001307995168286613,-0.0062388081142303875,0.0035304748962907695,0.010952653336732787,0.00893427408942693,0.018601816938918825,0.00496736658644692,0.01599706436430881,-0.005899065316932739,-0.004178486171400708,0.0016358806030158934,0.011959830011086803,0.005133268278211922,0.0002455094807372049,-0.0016124503162697756,-0.001919717802089993,-0.006233597568533145,-0.0020965034074014177,0.001906686518566847,-0.0032946419282300354,-0.001047959797683462,-0.00488270312487793,0.0018380494891383492
2018-07-24,0.007254348287353052,-0.02821124355697402,0.01511653201758878,-0.03206816486024067,0.0015207868489572895,-0.0011881196340458589,,,,,,,0.003975040130735685,0.015526312943790588,0.0003048276641182124,-0.003937049409960869,-0.02154790902852921,0.038934797908298346,0.009069193626346062,0.007057898943471308,-0.006754066242200207,-0.002870988439459876,-0.002806511709283588,-0.0031889597678247394,0.0014155584494384144,0.00851436358801072,-0.02416551493488517,-0.008591135936100613,0.00622989155271414,0.005770382644917138,0.0016727649357886065,-0.005067541847406876,0.004699657834660975,0.0064370701695455335,-0.000655249260961055,0.0037656465310256237,0.004780911145920941
2018-07-25,0.009429864906240759,-0.008647392982017554,0.01878920500125658,0.024660846281383986,0.0,0.009698794670951916,,,,,,,-9.65244671913279e-05,0.011656303149614189,0.013146583117364052,0.006836933750515195,0.02516850031681983,0.014139802838232907,0.0034338860499185664,0.00902311016225954,-0.009800190746193094,0.029444403794124385,0.012705554593882118,0.0021889548882463306,0.012939028222371807,0.007938430532897556,-0.0022975641443561123,0.012379330056352833,0.007566885326074635,0.007649349131941596,0.0001394011354289848,0.007950260614284943,0.009161802878355774,0.010544479986977606,0.005116998584959065,-0.0006821706754709389,0.009101605057599604
2018-07-26,-0.0031307846622878888,0.1433022588000079,-0.029839878546057075,-0.010595113152947477,0.0,0.004621707173320999,,,,,,,0.0024145438040412692,0.01810554577179113,0.0032653426902271576,0.004774284327978107,0.002045877407207186,0.007492525263541827,0.0017746085648437937,-0.00286517901989658,-0.00504945950081459,-0.010917640945850016,0.011791872188262387,0.010080671162249644,-0.00010736513350462218,-0.0016253148975898801,0.028147265338972494,-0.0017118418139594471,-0.004096386176796307,-0.006383744065819652,-0.004869969724399015,0.0033276103597426054,-0.002949409707530326,-0.003592130933625204,-0.0001304681733559354,0.003754360135826529,-0.0030322960242857855
2018-07-27,-0.016631702720968033,0.03215259620286903,0.005127223105519718,-0.015462755787407523,-0.00025268816113799275,-0.009335978202732353,,,,,,,-0.010020191114638477,-0.022486407992056923,-0.0008992573850730157,-0.01900713010758759,-0.04025084263601597,-0.025367573002709976,0.0022352123291222714,0.010274151963252098,-0.0052779267084188675,-0.017697221385083894,-0.011065941061145224,-0.004158476767101349,-0.006119159264488694,0.0033811976738997718,-0.05114477815369467,0.01543371687967876,0.002513584108639888,0.0020835135517451864,-0.016499177091108486,-0.010686690704793889,-0.006493085648295538,0.002746897882259347,0.0001304851975212351,-0.001133347996512435,-0.00656220869212365
2018-07-30,-0.005602600593357487,0.02534316413419324,-0.020938043492589764,0.005625890460047023,-0.0011398934960400453,-0.002458629917324484,,,,,,,-0.0091484741189235,-0.012479528919037475,0.002186118765304501,0.00656619337259734,-0.04604163199314382,-0.018237863143562127,0.005512385548812171,0.0060330948045359545,0.013061119122335763,-0.021452578512608844,-0.03130689996924729,-0.0075161764873838965,-0.03510477355499286,0.013477965226283306,0.01521304811515689,-0.008685323072168183,-0.0006837064392386516,0.0029458963847159847,-0.003980388690735137,0.0006209200564608608,-0.005762080878816689,-0.0022257723620022762,-0.0013053391544969317,0.008509708012316874,-0.005754170294581917
2018-07-31,0.0020008861210578655,-0.056127711035308225,-0.0010004034202905077,-0.0023310872579300757,0.0007607249550605211,-0.0018254135689890205,,,,,,,0.007563142809972279,0.014464023827540418,0.028443203770724512,0.004919120700664026,0.0020707250233937824,-0.0022925895556363818,-0.00636104328366327,-0.015248977605930025,0.0006044404589498065,0.006738252016948998,0.0029899860049242832,0.009929254405730337,0.0011194276510841927,-0.006526272051777804,0.008138604238574265,0.002920507082951662,0.0009124604079879806,0.0027643496680767043,0.026548337191666826,0.016751271806888512,0.005056371729043718,-0.0003432127356627346,0.0003923948527513321,0.003938124741476701,0.004884728797982518
2018-08-01,0.05891010935456542,0.008183285278483776,0.011100188511422582,-0.00042041132616610355,-0.0005457545604261593,-0.007224203887241876,,,,,,,-0.00565423215214178,-0.008254354748713943,0.0018297423099200572,-0.014259649515109718,0.026863797765861452,0.004701711823715149,-0.00585439433571866,0.006176840863046484,-0.013891757174392616,0.0018852803303850418,0.006575451960209255,0.00849863167531062,0.0035782141756930397,-0.021442849542834375,-0.016017613754552795,0.012133003577349255,-0.003418631605741962,-0.0068917478633214735,0.00431059604861006,0.007078450825321658,-0.0012383261467528994,-0.0018022674643990433,-0.003095694466262233,-0.011094834329815728,-0.0010403515262938923
2018-08-02,0.029230815586339887,0.016774966502704824,0.020676972776122904,0.008928958622562044,0.0005077893453375726,0.018376055666340374,,,,,,,-0.005392106179924028,0.0019670122505981436,-0.027855017526959625,-0.018136986476295247,0.14179564767255481,0.006601799994765178,-0.008684879525352018,0.004236407300429512,-0.005308348470590363,0.012137822640074347,0.016837662996402658,0.019167213546376294,0.010139316569463874,0.02292605748794374,0.024222010695093,-0.0038360590763995006,-0.007546220749107824,-0.00867458019704792,-0.007476173936975639,-0.003999017227733326,0.005076033680716963,-0.006534185064570042,-0.0007896182037868682,0.005893076313017387,0.004926444803381669
2018-08-03,0.0028930510676010712,-0.015965999456725388,-0.006018567620502124,-0.004818835158434509,0.0021579975543193353,0.004115431068767661,,,,,,,-0.000788486023458046,0.012233767349955516,0.035143752833930675,0.013744061371856686,-0.0017624744538821124,-0.0023929570052728666,0.0004271521404062284,0.008093083986796534,0.0019499398243383315,0.004369100700247319,0.005905297534326781,-0.002107756795334259,0.005294459608980562,0.008543784454409842,-0.0003814862511966055,0.00336929994852464,0.0013823199529989783,0.0021000742755583612,0.013368931905148873,0.010828846474425724,0.004895984843319212,0.0006057989011485354,0.00039491090993637457,0.009463757042513121,0.004644183009877123
2018-08-06,0.00519246984126398,0.05083832048099435,0.013415305387102894,-0.005633641572866943,0.0008864543255369117,0.003107720625364463,,,,,,,0.009272863717993518,0.0067145819594118805,0.0014851449662875993,0.013231995977698086,0.0,-0.00039577760810693974,0.007860385341444731,0.00025626871718875677,0.0012292279364807257,0.0008329559494677508,0.007655634155998348,-0.001949654029943182,0.013056862512349499,0.0019644672780869676,0.002035199190219883,-0.014871585103803375,-0.004831885036758354,-0.005413721223686663,0.007498846524388814,-0.001324408615646644,0.0037596613743753338,-0.0060543945539526245,-0.0027640054739842546,0.0007811309338729977,0.003538227451535869
2018-08-07,-0.00937479474248848,0.006690641210745252,0.00797189690599387,-4.69303707253399e-05,-0.0017719774514325382,0.005118514955343212,,,,,,,-0.0004886234252380328,0.0008891948886631251,0.0022243430063340064,0.0024622094100399394,-0.0077413668382192435,0.014680822576799368,0.008053293478514023,0.003671264214788028,0.010537034329282546,0.006936212205711945,0.011494754146121888,0.0063487175635046356,0.003465825717297699,0.007719464274230203,0.015232225545637634,0.004139416829488596,0.006242856069736957,0.007199292978515848,0.003445998418380558,-0.0018078861636254828,0.002790048825854541,0.0033066829216565896,0.0,0.001115056450303742,0.0028241822564987196
2018-08-08,0.0006760090830326693,0.0010225183184946474,0.012907476510019888,-0.0026221251009682645,-0.00025328415879355415,0.0032161845095786123,,,,,,,-0.00303175062710892,-0.0035540871000065977,-0.0166864167993811,-0.0007475194362946969,-0.000136929143997655,0.004371604684316077,-0.006138955994165807,0.0020416880638844948,0.0009111257920615401,0.005602336472737335,0.0057208966985797804,0.00145581846776488,0.0024824147193869273,0.001824250601302646,0.01612901278161094,0.017701165096577043,-0.00022996477451786568,-0.0006973902885408778,0.0028848224808917244,-0.005795586212612114,-0.0005334960033634983,0.00017348168637121297,0.0015836373684723348,0.003119246314607249,-0.0002623799656497061
2018-08-09,0.007864982159480727,-0.024514787748041722,0.006360983466085601,-0.017981267999277573,0.0019020333817902912,-0.02823045937035007,,,,,,,-0.0023538574520246547,0.0019320444638268874,0.0012119483698775912,-0.0029922216179020245,0.02053389444110998,0.0024814751303567917,-0.010957243169685937,-0.007725657694554133,0.010822330024663263,0.0016441419271295832,-0.007584452435174804,0.010176200015049375,0.005813963517397491,0.00279155064744252,-0.002584017712301101,-0.003097427217128801,-0.0018384667169848434,-0.003314726061291351,0.003834991516527886,0.0004856205967256333,-0.0012586120115086752,-0.0014741916950025136,-0.004480999924453166,-0.005808101941977228,-0.0014416744645237012
2018-08-10,-0.0029788645115420564,-0.002094288729237448,-0.006436593187619355,-0.025242691904776904,0.0020244301403840037,0.009484921881859565,,,,,,,-0.01356783497855285,-0.011717520012862637,-0.01218985007024509,-0.004287164914342001,0.009926208249724233,-0.00945067224664875,-0.017837536385839625,-0.0098390528039769,-0.016309967350447874,-0.006109298172317312,-0.006511721668971071,-0.001599180623610641,0.0011774846125840455,0.0010892128440058713,-0.008018568375618651,-0.019359697416336474,-0.01888089203197041,-0.022405192878586666,-0.007368076779578292,-0.007647268753999681,-0.00679639860218717,-0.015979267452234214,-0.007148334121079292,0.013144665896610341,-0.007113887913551609
2018-08-13,0.006457170806893453,0.035152156089570896,0.005248317917343259,0.00397272117767189,0.0001268160445575539,-0.0034041826750572657,,,,,,,-0.00468456892970448,0.0031515864349818123,-0.0020710119187884457,-0.0010766400106203555,-0.0067737604909402505,-0.003089803987951667,-0.011976708936429215,-0.01589907833186488,-0.012409781541101839,-0.007247702004011813,0.005220030074098325,-0.007687316429517588,-0.00705651706755861,-0.007858818891147923,-0.0114416123251887,-0.007799066889661255,-0.004928674144608736,-0.0030436933924128384,-0.003986243831310077,-0.001957362563740239,-0.003767340702419686,-0.010237231244373257,-0.0022666061768119583,-0.005988134273288148,-0.004005992185342366
2018-08-14,0.004213011563185098,0.014698475532477051,0.012366845697121098,0.004445709454279356,-0.0006311300820958099,0.011112931477682775,,,,,,,0.009312910481716008,0.0020946141721234213,0.0028374857624806626,-0.002586158662155391,0.020994926638942868,0.007608314563929186,0.011901491289210808,0.006673092081084686,0.013492789102079739,0.012475670401253636,0.020732461712414274,0.005326177177928493,0.0035532916108620416,0.015475369389755356,0.02503484472606865,0.004912809062593393,0.0014153263640901415,-0.002514356738854695,0.014352765860100591,0.0049025719520596756,0.0064442428658639805,0.002585684641616126,0.005479308627252433,0.013498478070901543,0.006389254777276809
2018-08-15,0.0023361289155341414,-0.01598400037499126,-0.019289990364543264,-0.041194503475036615,0.0011367090443881178,-0.0014862830892762302,,,,,,,-0.006945354465077491,0.017468001193458704,0.012246620271656905,0.004213662761333614,-0.001702686451130031,-0.020601863123641873,-0.0013501507450910388,-0.008286183969061,-0.015955131153459923,-0.01356038991699593,-0.008989183575288107,0.02841543870682406,-0.006008557692386396,-0.02406865354444565,-0.012886590046261692,-0.0112443641613591,-0.015308659970873384,-0.016924854260721434,0.01972764204502986,0.007684073238195754,-0.007361677309129622,-0.01725341674635006,-0.0033229355346990896,-0.006934471334637871,-0.007602164835758152
2018-08-16,0.014650057622997537,-0.018781767761626766,0.002071577924933621,0.0036521372137447994,0.0005050317264883031,0.006857282304251866,,,,,,,0.00389675868914785,0.01716804248626369,0.0053818042864377524,0.014201289626174507,0.004854329755720199,-0.006622209437287752,0.016357518114517022,0.009410905115719403,0.008778114971756068,-0.0001856996622883189,-0.006329823594495965,0.015454243075119889,0.008419675997796139,0.017102492757037346,-0.009822312005277056,-0.0009886278663002734,0.006936097384201423,0.007692433855912784,0.019346505737969144,0.008109346773574222,0.008111588663645586,0.0054297591110552546,0.0021334212624883886,0.09332744278972016,0.007919408484583057
2018-08-17,0.01996988272497635,0.022762572984700746,-0.002279290398177758,-0.0024763944942108873,0.0011351638093086702,0.011156019027024344,,,,,,,0.0022889740541494064,0.008078316280880848,0.009751299841351146,0.009652917699482177,-0.0011750652328056388,-0.006707180672349877,0.0016309414184703108,0.0,0.003071287521565491,-0.0005576460917046111,-0.04902127021708791,0.018908415009653012,-0.0008563672941848122,0.011819174816534606,0.010924060714400774,-0.006929222325941176,0.006651208840994016,0.005634284221673447,0.006413462669225822,0.009244846597331602,0.003333502388600529,0.007290855442027455,0.003725857659699905,-0.008008923757522823,0.0033231157222237684
